-0.0020181,0.00452293,0,0.0126855,-0.995371,0,2.11406,-4.73496,0,3.7524
-0.00201882,0.0045226,0,0.0145695,-0.995341,0,2.11482,-4.73462,0,3.7527
-0.00201955,0.00452228,0,0.0164534,-0.995309,0,2.11557,-4.73429,0,3.753
-0.00202028,0.00452196,0,0.0183372,-0.995272,0,2.11633,-4.73395,0,3.7533
-0.002021,0.00452164,0,0.0202209,-0.995233,0,2.11708,-4.73361,0,3.7536
-0.00202173,0.00452131,0,0.0221046,-0.995189,0,2.11784,-4.73327,0,3.7539
-0.00202245,0.00452099,0,0.0239882,-0.995142,0,2.11859,-4.73293,0,3.7542
-0.00202318,0.00452066,0,0.0258717,-0.995092,0,2.11935,-4.73259,0,3.7545
-0.00202391,0.00452034,0,0.0277551,-0.995038,0,2.1201,-4.73225,0,3.7548
-0.00202463,0.00452002,0,0.0296383,-0.994981,0,2.12086,-4.73192,0,3.7551
-0.00202536,0.00451969,0,0.0315215,-0.994919,0,2.12161,-4.73158,0,3.7554
-0.00202608,0.00451937,0,0.0334046,-0.994855,0,2.12236,-4.73124,0,3.7557
-0.00202681,0.00451904,0,0.0352875,-0.994787,0,2.12312,-4.7309,0,3.756
-0.00202754,0.00451872,0,0.0371703,-0.994715,0,2.12387,-4.73056,0,3.7563
-0.00202826,0.0045184,0,0.0390529,-0.99464,0,2.12463,-4.73022,0,3.7566
-0.00202899,0.00451807,0,0.0409354,-0.994561,0,2.12538,-4.72988,0,3.7569
-0.00202971,0.00451775,0,0.0428178,-0.994478,0,2.12614,-4.72954,0,3.7572
-0.00203044,0.00451742,0,0.0447,-0.994392,0,2.12689,-4.7292,0,3.7575
-0.00203116,0.0045171,0,0.046582,-0.994303,0,2.12764,-4.72886,0,3.7578
-0.00203189,0.00451677,0,0.0484639,-0.99421,0,2.1284,-4.72852,0,3.7581
-0.00203261,0.00451645,0,0.0503456,-0.994113,0,2.12915,-4.72818,0,3.7584
-0.00203334,0.00451612,0,0.0522271,-0.994013,0,2.12991,-4.72784,0,3.7587
-0.00203406,0.00451579,0,0.0541084,-0.99391,0,2.13066,-4.7275,0,3.759
-0.00203479,0.00451547,0,0.0559895,-0.993802,0,2.13141,-4.72715,0,3.7593
-0.00203551,0.00451514,0,0.0578704,-0.993692,0,2.13217,-4.72681,0,3.7596
-0.00203624,0.00451482,0,0.059751,-0.993577,0,2.13292,-4.72647,0,3.7599
-0.00203696,0.00451449,0,0.0616315,-0.993459,0,2.13367,-4.72613,0,3.7602
-0.00203769,0.00451416,0,0.0635117,-0.993338,0,2.13443,-4.72579,0,3.7605
-0.00203841,0.00451384,0,0.0653917,-0.993213,0,2.13518,-4.72545,0,3.7608
-0.00203914,0.00451351,0,0.0672715,-0.993084,0,2.13593,-4.72511,0,3.7611
-0.00203986,0.00451319,0,0.069151,-0.992952,0,2.13669,-4.72477,0,3.7614
-0.00204059,0.00451286,0,0.0710303,-0.992817,0,2.13744,-4.72442,0,3.7617
-0.00204131,0.00451253,0,0.0729093,-0.992678,0,2.13819,-4.72408,0,3.762
-0.00204204,0.00451221,0,0.074788,-0.992535,0,2.13895,-4.72374,0,3.7623
-0.00204276,0.00451188,0,0.0766665,-0.992389,0,2.1397,-4.7234,0,3.7626
-0.00204349,0.00451155,0,0.0785447,-0.992239,0,2.14045,-4.72305,0,3.7629
-0.00204421,0.00451122,0,0.0804226,-0.992086,0,2.14121,-4.72271,0,3.7632
-0.00204493,0.0045109,0,0.0823002,-0.991929,0,2.14196,-4.72237,0,3.7635
-0.00204566,0.00451057,0,0.0841775,-0.991769,0,2.14271,-4.72203,0,3.7638
-0.00204638,0.00451024,0,0.0860545,-0.991605,0,2.14346,-4.72168,0,3.7641
-0.00204711,0.00450991,0,0.0879312,-0.991437,0,2.14422,-4.72134,0,3.7644
-0.00204783,0.00450959,0,0.0898076,-0.991266,0,2.14497,-4.721,0,3.7647
-0.00204856,0.00450926,0,0.0916836,-0.991092,0,2.14572,-4.72066,0,3.765
-0.00204928,0.00450893,0,0.0935593,-0.990914,0,2.14647,-4.72031,0,3.7653
-0.00205,0.0045086,0,0.0954347,-0.990732,0,2.14723,-4.71997,0,3.7656
-0.00205073,0.00450827,0,0.0973097,-0.990547,0,2.14798,-4.71963,0,3.7659
-0.00205145,0.00450794,0,0.0991844,-0.990358,0,2.14873,-4.71928,0,3.7662
-0.00205218,0.00450761,0,0.101059,-0.990166,0,2.14948,-4.71894,0,3.7665
-0.0020529,0.00450729,0,0.102933,-0.98997,0,2.15024,-4.71859,0,3.7668
-0.00205362,0.00450696,0,0.104806,-0.989771,0,2.15099,-4.71825,0,3.7671
-0.00205435,0.00450663,0,0.106679,-0.989568,0,2.15174,-4.71791,0,3.7674
-0.00205507,0.0045063,0,0.108552,-0.989362,0,2.15249,-4.71756,0,3.7677
-0.00205579,0.00450597,0,0.110425,-0.989152,0,2.15325,-4.71722,0,3.768
-0.00205652,0.00450564,0,0.112297,-0.988939,0,2.154,-4.71687,0,3.7683
-0.00205724,0.00450531,0,0.114168,-0.988722,0,2.15475,-4.71653,0,3.7686
-0.00205796,0.00450498,0,0.116039,-0.988501,0,2.1555,-4.71618,0,3.7689
-0.00205869,0.00450465,0,0.11791,-0.988277,0,2.15625,-4.71584,0,3.7692
-0.00205941,0.00450432,0,0.119781,-0.98805,0,2.15701,-4.71549,0,3.7695
-0.00206013,0.00450399,0,0.121651,-0.987819,0,2.15776,-4.71515,0,3.7698
-0.00206086,0.00450366,0,0.12352,-0.987584,0,2.15851,-4.7148,0,3.7701
-0.00206158,0.00450333,0,0.125389,-0.987346,0,2.15926,-4.71446,0,3.7704
-0.0020623,0.004503,0,0.127258,-0.987104,0,2.16001,-4.71411,0,3.7707
-0.00206303,0.00450267,0,0.129126,-0.986859,0,2.16076,-4.71377,0,3.771
-0.00206375,0.00450234,0,0.130993,-0.986611,0,2.16152,-4.71342,0,3.7713
-0.00206447,0.00450201,0,0.132861,-0.986358,0,2.16227,-4.71308,0,3.7716
-0.0020652,0.00450168,0,0.134727,-0.986103,0,2.16302,-4.71273,0,3.7719
-0.00206592,0.00450135,0,0.136593,-0.985843,0,2.16377,-4.71238,0,3.7722
-0.00206664,0.00450101,0,0.138459,-0.985581,0,2.16452,-4.71204,0,3.7725
-0.00206736,0.00450068,0,0.140324,-0.985314,0,2.16527,-4.71169,0,3.7728
-0.00206809,0.00450035,0,0.142189,-0.985045,0,2.16602,-4.71135,0,3.7731
-0.00206881,0.00450002,0,0.144053,-0.984771,0,2.16677,-4.711,0,3.7734
-0.00206953,0.00449969,0,0.145917,-0.984495,0,2.16753,-4.71065,0,3.7737
-0.00207025,0.00449936,0,0.14778,-0.984214,0,2.16828,-4.71031,0,3.774
-0.00207098,0.00449903,0,0.149643,-0.98393,0,2.16903,-4.70996,0,3.7743
-0.0020717,0.00449869,0,0.151505,-0.983643,0,2.16978,-4.70961,0,3.7746
-0.00207242,0.00449836,0,0.153366,-0.983352,0,2.17053,-4.70927,0,3.7749
-0.00207314,0.00449803,0,0.155227,-0.983058,0,2.17128,-4.70892,0,3.7752
-0.00207387,0.0044977,0,0.157088,-0.98276,0,2.17203,-4.70857,0,3.7755
-0.00207459,0.00449736,0,0.158948,-0.982459,0,2.17278,-4.70822,0,3.7758
-0.00207531,0.00449703,0,0.160807,-0.982154,0,2.17353,-4.70788,0,3.7761
-0.00207603,0.0044967,0,0.162666,-0.981845,0,2.17428,-4.70753,0,3.7764
-0.00207675,0.00449636,0,0.164524,-0.981533,0,2.17503,-4.70718,0,3.7767
-0.00207748,0.00449603,0,0.166381,-0.981218,0,2.17578,-4.70683,0,3.777
-0.0020782,0.0044957,0,0.168238,-0.980899,0,2.17653,-4.70648,0,3.7773
-0.00207892,0.00449537,0,0.170095,-0.980577,0,2.17728,-4.70614,0,3.7776
-0.00207964,0.00449503,0,0.17195,-0.980251,0,2.17803,-4.70579,0,3.7779
-0.00208036,0.0044947,0,0.173806,-0.979921,0,2.17878,-4.70544,0,3.7782
-0.00208109,0.00449436,0,0.17566,-0.979589,0,2.17954,-4.70509,0,3.7785
-0.00208181,0.00449403,0,0.177514,-0.979252,0,2.18029,-4.70474,0,3.7788
-0.00208253,0.0044937,0,0.179367,-0.978912,0,2.18104,-4.70439,0,3.7791
-0.00208325,0.00449336,0,0.18122,-0.978569,0,2.18179,-4.70404,0,3.7794
-0.00208397,0.00449303,0,0.183072,-0.978222,0,2.18254,-4.7037,0,3.7797
-0.00208469,0.00449269,0,0.184923,-0.977872,0,2.18329,-4.70335,0,3.78
-0.00208541,0.00449236,0,0.186773,-0.977518,0,2.18404,-4.703,0,3.7803
-0.00208614,0.00449203,0,0.188623,-0.977161,0,2.18478,-4.70265,0,3.7806
-0.00208686,0.00449169,0,0.190473,-0.9768,0,2.18553,-4.7023,0,3.7809
-0.00208758,0.00449136,0,0.192321,-0.976435,0,2.18628,-4.70195,0,3.7812
-0.0020883,0.00449102,0,0.194169,-0.976068,0,2.18703,-4.7016,0,3.7815
-0.00208902,0.00449069,0,0.196016,-0.975696,0,2.18778,-4.70125,0,3.7818
-0.00208974,0.00449035,0,0.197863,-0.975322,0,2.18853,-4.7009,0,3.7821
-0.00209046,0.00449002,0,0.199709,-0.974943,0,2.18928,-4.70055,0,3.7824
-0.00209118,0.00448968,0,0.201554,-0.974562,0,2.19003,-4.7002,0,3.7827
-0.0020919,0.00448934,0,0.203398,-0.974176,0,2.19078,-4.69985,0,3.783
-0.00209263,0.00448901,0,0.205241,-0.973788,0,2.19153,-4.6995,0,3.7833
-0.00209335,0.00448867,0,0.207084,-0.973396,0,2.19228,-4.69915,0,3.7836
-0.00209407,0.00448834,0,0.208926,-0.973,0,2.19303,-4.6988,0,3.7839
-0.00209479,0.004488,0,0.210768,-0.972601,0,2.19378,-4.69845,0,3.7842
-0.00209551,0.00448766,0,0.212608,-0.972198,0,2.19453,-4.6981,0,3.7845
-0.00209623,0.00448733,0,0.214448,-0.971792,0,2.19528,-4.69774,0,3.7848
-0.00209695,0.00448699,0,0.216287,-0.971383,0,2.19603,-4.69739,0,3.7851
-0.00209767,0.00448666,0,0.218126,-0.97097,0,2.19677,-4.69704,0,3.7854
-0.00209839,0.00448632,0,0.219963,-0.970553,0,2.19752,-4.69669,0,3.7857
-0.00209911,0.00448598,0,0.2218,-0.970133,0,2.19827,-4.69634,0,3.786
-0.00209983,0.00448565,0,0.223636,-0.96971,0,2.19902,-4.69599,0,3.7863
-0.00210055,0.00448531,0,0.225471,-0.969283,0,2.19977,-4.69564,0,3.7866
-0.00210127,0.00448497,0,0.227305,-0.968853,0,2.20052,-4.69528,0,3.7869
-0.00210199,0.00448463,0,0.229139,-0.968419,0,2.20127,-4.69493,0,3.7872
-0.00210271,0.0044843,0,0.230971,-0.967982,0,2.20201,-4.69458,0,3.7875
-0.00210343,0.00448396,0,0.232803,-0.967541,0,2.20276,-4.69423,0,3.7878
-0.00210415,0.00448362,0,0.234634,-0.967097,0,2.20351,-4.69388,0,3.7881
-0.00210487,0.00448328,0,0.236464,-0.96665,0,2.20426,-4.69352,0,3.7884
-0.00210559,0.00448295,0,0.238294,-0.966199,0,2.20501,-4.69317,0,3.7887
-0.00210631,0.00448261,0,0.240122,-0.965744,0,2.20576,-4.69282,0,3.789
-0.00210703,0.00448227,0,0.24195,-0.965286,0,2.2065,-4.69246,0,3.7893
-0.00210775,0.00448193,0,0.243777,-0.964825,0,2.20725,-4.69211,0,3.7896
-0.00210847,0.00448159,0,0.245603,-0.96436,0,2.208,-4.69176,0,3.7899
-0.00210919,0.00448125,0,0.247428,-0.963892,0,2.20875,-4.69141,0,3.7902
-0.00210991,0.00448092,0,0.249252,-0.96342,0,2.2095,-4.69105,0,3.7905
-0.00211063,0.00448058,0,0.251075,-0.962945,0,2.21024,-4.6907,0,3.7908
-0.00211135,0.00448024,0,0.252897,-0.962466,0,2.21099,-4.69035,0,3.7911
-0.00211207,0.0044799,0,0.254719,-0.961984,0,2.21174,-4.68999,0,3.7914
-0.00211278,0.00447956,0,0.256539,-0.961499,0,2.21249,-4.68964,0,3.7917
-0.0021135,0.00447922,0,0.258359,-0.96101,0,2.21324,-4.68928,0,3.792
-0.00211422,0.00447888,0,0.260177,-0.960518,0,2.21398,-4.68893,0,3.7923
-0.00211494,0.00447854,0,0.261995,-0.960022,0,2.21473,-4.68858,0,3.7926
-0.00211566,0.0044782,0,0.263812,-0.959523,0,2.21548,-4.68822,0,3.7929
-0.00211638,0.00447786,0,0.265628,-0.95902,0,2.21623,-4.68787,0,3.7932
-0.0021171,0.00447752,0,0.267443,-0.958514,0,2.21697,-4.68751,0,3.7935
-0.00211782,0.00447718,0,0.269257,-0.958005,0,2.21772,-4.68716,0,3.7938
-0.00211854,0.00447684,0,0.27107,-0.957492,0,2.21847,-4.6868,0,3.7941
-0.00211926,0.0044765,0,0.272882,-0.956976,0,2.21922,-4.68645,0,3.7944
-0.00211997,0.00447616,0,0.274693,-0.956456,0,2.21996,-4.68609,0,3.7947
-0.00212069,0.00447582,0,0.276503,-0.955933,0,2.22071,-4.68574,0,3.795
-0.00212141,0.00447548,0,0.278312,-0.955407,0,2.22146,-4.68538,0,3.7953
-0.00212213,0.00447514,0,0.28012,-0.954877,0,2.2222,-4.68503,0,3.7956
-0.00212285,0.0044748,0,0.281927,-0.954344,0,2.22295,-4.68467,0,3.7959
-0.00212357,0.00447446,0,0.283733,-0.953807,0,2.2237,-4.68432,0,3.7962
-0.00212428,0.00447412,0,0.285538,-0.953267,0,2.22444,-4.68396,0,3.7965
-0.002125,0.00447377,0,0.287342,-0.952723,0,2.22519,-4.68361,0,3.7968
-0.00212572,0.00447343,0,0.289145,-0.952176,0,2.22594,-4.68325,0,3.7971
-0.00212644,0.00447309,0,0.290947,-0.951626,0,2.22668,-4.68289,0,3.7974
-0.00212716,0.00447275,0,0.292748,-0.951072,0,2.22743,-4.68254,0,3.7977
-0.00212788,0.00447241,0,0.294548,-0.950515,0,2.22818,-4.68218,0,3.798
-0.00212859,0.00447207,0,0.296346,-0.949955,0,2.22892,-4.68182,0,3.7983
-0.00212931,0.00447172,0,0.298144,-0.949391,0,2.22967,-4.68147,0,3.7986
-0.00213003,0.00447138,0,0.299941,-0.948824,0,2.23042,-4.68111,0,3.7989
-0.00213075,0.00447104,0,0.301736,-0.948253,0,2.23116,-4.68075,0,3.7992
-0.00213147,0.0044707,0,0.303531,-0.947679,0,2.23191,-4.6804,0,3.7995
-0.00213218,0.00447035,0,0.305324,-0.947101,0,2.23266,-4.68004,0,3.7998
-0.0021329,0.00447001,0,0.307117,-0.946521,0,2.2334,-4.67968,0,3.8001
-0.00213362,0.00446967,0,0.308908,-0.945936,0,2.23415,-4.67933,0,3.8004
-0.00213434,0.00446933,0,0.310698,-0.945349,0,2.23489,-4.67897,0,3.8007
-0.00213505,0.00446898,0,0.312487,-0.944758,0,2.23564,-4.67861,0,3.801
-0.00213577,0.00446864,0,0.314275,-0.944164,0,2.23639,-4.67825,0,3.8013
-0.00213649,0.0044683,0,0.316062,-0.943566,0,2.23713,-4.6779,0,3.8016
-0.00213721,0.00446795,0,0.317847,-0.942965,0,2.23788,-4.67754,0,3.8019
-0.00213792,0.00446761,0,0.319632,-0.94236,0,2.23862,-4.67718,0,3.8022
-0.00213864,0.00446727,0,0.321415,-0.941753,0,2.23937,-4.67682,0,3.8025
-0.00213936,0.00446692,0,0.323197,-0.941141,0,2.24011,-4.67646,0,3.8028
-0.00214007,0.00446658,0,0.324979,-0.940527,0,2.24086,-4.67611,0,3.8031
-0.00214079,0.00446623,0,0.326758,-0.939909,0,2.24161,-4.67575,0,3.8034
-0.00214151,0.00446589,0,0.328537,-0.939288,0,2.24235,-4.67539,0,3.8037
-0.00214222,0.00446555,0,0.330315,-0.938663,0,2.2431,-4.67503,0,3.804
-0.00214294,0.0044652,0,0.332091,-0.938035,0,2.24384,-4.67467,0,3.8043
-0.00214366,0.00446486,0,0.333866,-0.937404,0,2.24459,-4.67431,0,3.8046
-0.00214437,0.00446451,0,0.33564,-0.936769,0,2.24533,-4.67395,0,3.8049
-0.00214509,0.00446417,0,0.337413,-0.936132,0,2.24608,-4.67359,0,3.8052
-0.00214581,0.00446382,0,0.339185,-0.93549,0,2.24682,-4.67324,0,3.8055
-0.00214652,0.00446348,0,0.340955,-0.934846,0,2.24757,-4.67288,0,3.8058
-0.00214724,0.00446313,0,0.342724,-0.934198,0,2.24831,-4.67252,0,3.8061
-0.00214796,0.00446279,0,0.344492,-0.933546,0,2.24906,-4.67216,0,3.8064
-0.00214867,0.00446244,0,0.346259,-0.932892,0,2.2498,-4.6718,0,3.8067
-0.00214939,0.0044621,0,0.348024,-0.932234,0,2.25055,-4.67144,0,3.807
-0.00215011,0.00446175,0,0.349789,-0.931572,0,2.25129,-4.67108,0,3.8073
-0.00215082,0.00446141,0,0.351552,-0.930908,0,2.25204,-4.67072,0,3.8076
-0.00215154,0.00446106,0,0.353313,-0.93024,0,2.25278,-4.67036,0,3.8079
-0.00215225,0.00446071,0,0.355074,-0.929569,0,2.25353,-4.67,0,3.8082
-0.00215297,0.00446037,0,0.356833,-0.928894,0,2.25427,-4.66964,0,3.8085
-0.00215369,0.00446002,0,0.358591,-0.928216,0,2.25501,-4.66928,0,3.8088
-0.0021544,0.00445968,0,0.360348,-0.927535,0,2.25576,-4.66892,0,3.8091
-0.00215512,0.00445933,0,0.362103,-0.92685,0,2.2565,-4.66855,0,3.8094
-0.00215583,0.00445898,0,0.363857,-0.926162,0,2.25725,-4.66819,0,3.8097
-0.00215655,0.00445864,0,0.36561,-0.925471,0,2.25799,-4.66783,0,3.81
-0.00215727,0.00445829,0,0.367361,-0.924777,0,2.25874,-4.66747,0,3.8103
-0.00215798,0.00445794,0,0.369111,-0.924079,0,2.25948,-4.66711,0,3.8106
-0.0021587,0.00445759,0,0.37086,-0.923378,0,2.26022,-4.66675,0,3.8109
-0.00215941,0.00445725,0,0.372608,-0.922674,0,2.26097,-4.66639,0,3.8112
-0.00216013,0.0044569,0,0.374354,-0.921966,0,2.26171,-4.66603,0,3.8115
-0.00216084,0.00445655,0,0.376099,-0.921255,0,2.26246,-4.66566,0,3.8118
-0.00216156,0.00445621,0,0.377842,-0.920541,0,2.2632,-4.6653,0,3.8121
-0.00216227,0.00445586,0,0.379584,-0.919823,0,2.26394,-4.66494,0,3.8124
-0.00216299,0.00445551,0,0.381325,-0.919103,0,2.26469,-4.66458,0,3.8127
-0.0021637,0.00445516,0,0.383064,-0.918379,0,2.26543,-4.66422,0,3.813
-0.00216442,0.00445481,0,0.384802,-0.917651,0,2.26618,-4.66385,0,3.8133
-0.00216513,0.00445447,0,0.386539,-0.916921,0,2.26692,-4.66349,0,3.8136
-0.00216585,0.00445412,0,0.388274,-0.916187,0,2.26766,-4.66313,0,3.8139
-0.00216656,0.00445377,0,0.390008,-0.91545,0,2.26841,-4.66277,0,3.8142
-0.00216728,0.00445342,0,0.391741,-0.914709,0,2.26915,-4.6624,0,3.8145
-0.00216799,0.00445307,0,0.393472,-0.913965,0,2.26989,-4.66204,0,3.8148
-0.00216871,0.00445272,0,0.395201,-0.913219,0,2.27064,-4.66168,0,3.8151
-0.00216942,0.00445237,0,0.39693,-0.912468,0,2.27138,-4.66131,0,3.8154
-0.00217014,0.00445202,0,0.398657,-0.911715,0,2.27212,-4.66095,0,3.8157
-0.00217085,0.00445168,0,0.400382,-0.910958,0,2.27287,-4.66059,0,3.816
-0.00217157,0.00445133,0,0.402106,-0.910198,0,2.27361,-4.66022,0,3.8163
-0.00217228,0.00445098,0,0.403829,-0.909435,0,2.27435,-4.65986,0,3.8166
-0.002173,0.00445063,0,0.40555,-0.908668,0,2.27509,-4.6595,0,3.8169
-0.00217371,0.00445028,0,0.407269,-0.907899,0,2.27584,-4.65913,0,3.8172
-0.00217442,0.00444993,0,0.408988,-0.907126,0,2.27658,-4.65877,0,3.8175
-0.00217514,0.00444958,0,0.410704,-0.90635,0,2.27732,-4.6584,0,3.8178
-0.00217585,0.00444923,0,0.41242,-0.90557,0,2.27807,-4.65804,0,3.8181
-0.00217657,0.00444888,0,0.414134,-0.904787,0,2.27881,-4.65768,0,3.8184
-0.00217728,0.00444853,0,0.415846,-0.904001,0,2.27955,-4.65731,0,3.8187
-0.00217799,0.00444818,0,0.417557,-0.903212,0,2.28029,-4.65695,0,3.819
-0.00217871,0.00444783,0,0.419266,-0.90242,0,2.28104,-4.65658,0,3.8193
-0.00217942,0.00444748,0,0.420974,-0.901624,0,2.28178,-4.65622,0,3.8196
-0.00218014,0.00444713,0,0.42268,-0.900826,0,2.28252,-4.65585,0,3.8199
-0.00218085,0.00444677,0,0.424385,-0.900024,0,2.28326,-4.65549,0,3.8202
-0.00218156,0.00444642,0,0.426089,-0.899218,0,2.284,-4.65512,0,3.8205
-0.00218228,0.00444607,0,0.42779,-0.89841,0,2.28475,-4.65476,0,3.8208
-0.00218299,0.00444572,0,0.429491,-0.897598,0,2.28549,-4.65439,0,3.8211
-0.0021837,0.00444537,0,0.43119,-0.896783,0,2.28623,-4.65403,0,3.8214
-0.00218442,0.00444502,0,0.432887,-0.895965,0,2.28697,-4.65366,0,3.8217
-0.00218513,0.00444467,0,0.434582,-0.895144,0,2.28772,-4.65329,0,3.822
-0.00218584,0.00444431,0,0.436277,-0.89432,0,2.28846,-4.65293,0,3.8223
-0.00218656,0.00444396,0,0.437969,-0.893492,0,2.2892,-4.65256,0,3.8226
-0.00218727,0.00444361,0,0.43966,-0.892661,0,2.28994,-4.6522,0,3.8229
-0.00218798,0.00444326,0,0.44135,-0.891827,0,2.29068,-4.65183,0,3.8232
-0.0021887,0.00444291,0,0.443037,-0.89099,0,2.29142,-4.65146,0,3.8235
-0.00218941,0.00444255,0,0.444724,-0.89015,0,2.29217,-4.6511,0,3.8238
-0.00219012,0.0044422,0,0.446408,-0.889306,0,2.29291,-4.65073,0,3.8241
-0.00219084,0.00444185,0,0.448092,-0.888459,0,2.29365,-4.65036,0,3.8244
-0.00219155,0.0044415,0,0.449773,-0.88761,0,2.29439,-4.65,0,3.8247
-0.00219226,0.00444114,0,0.451453,-0.886756,0,2.29513,-4.64963,0,3.825
-0.00219297,0.00444079,0,0.453131,-0.8859,0,2.29587,-4.64926,0,3.8253
-0.00219369,0.00444044,0,0.454808,-0.885041,0,2.29661,-4.6489,0,3.8256
-0.0021944,0.00444008,0,0.456483,-0.884178,0,2.29736,-4.64853,0,3.8259
-0.00219511,0.00443973,0,0.458156,-0.883313,0,2.2981,-4.64816,0,3.8262
-0.00219582,0.00443938,0,0.459828,-0.882444,0,2.29884,-4.64779,0,3.8265
-0.00219654,0.00443902,0,0.461498,-0.881572,0,2.29958,-4.64743,0,3.8268
-0.00219725,0.00443867,0,0.463167,-0.880696,0,2.30032,-4.64706,0,3.8271
-0.00219796,0.00443832,0,0.464834,-0.879818,0,2.30106,-4.64669,0,3.8274
-0.00219867,0.00443796,0,0.466499,-0.878937,0,2.3018,-4.64632,0,3.8277
-0.00219938,0.00443761,0,0.468162,-0.878052,0,2.30254,-4.64595,0,3.828
-0.0022001,0.00443725,0,0.469824,-0.877164,0,2.30328,-4.64559,0,3.8283
-0.00220081,0.0044369,0,0.471484,-0.876274,0,2.30402,-4.64522,0,3.8286
-0.00220152,0.00443655,0,0.473143,-0.87538,0,2.30476,-4.64485,0,3.8289
-0.00220223,0.00443619,0,0.4748,-0.874482,0,2.3055,-4.64448,0,3.8292
-0.00220294,0.00443584,0,0.476455,-0.873582,0,2.30624,-4.64411,0,3.8295
-0.00220366,0.00443548,0,0.478108,-0.872679,0,2.30699,-4.64374,0,3.8298
-0.00220437,0.00443513,0,0.47976,-0.871772,0,2.30773,-4.64337,0,3.8301
-0.00220508,0.00443477,0,0.48141,-0.870863,0,2.30847,-4.643,0,3.8304
-0.00220579,0.00443442,0,0.483058,-0.86995,0,2.30921,-4.64263,0,3.8307
-0.0022065,0.00443406,0,0.484705,-0.869034,0,2.30995,-4.64227,0,3.831
-0.00220721,0.00443371,0,0.486349,-0.868115,0,2.31069,-4.6419,0,3.8313
-0.00220793,0.00443335,0,0.487992,-0.867193,0,2.31143,-4.64153,0,3.8316
-0.00220864,0.00443299,0,0.489634,-0.866268,0,2.31217,-4.64116,0,3.8319
-0.00220935,0.00443264,0,0.491273,-0.86534,0,2.31291,-4.64079,0,3.8322
-0.00221006,0.00443228,0,0.492911,-0.864409,0,2.31365,-4.64042,0,3.8325
-0.00221077,0.00443193,0,0.494547,-0.863474,0,2.31439,-4.64005,0,3.8328
-0.00221148,0.00443157,0,0.496182,-0.862537,0,2.31513,-4.63968,0,3.8331
-0.00221219,0.00443121,0,0.497814,-0.861596,0,2.31587,-4.63931,0,3.8334
-0.0022129,0.00443086,0,0.499445,-0.860653,0,2.31661,-4.63894,0,3.8337
-0.00221361,0.0044305,0,0.501074,-0.859706,0,2.31735,-4.63857,0,3.834
-0.00221433,0.00443014,0,0.502701,-0.858756,0,2.31808,-4.6382,0,3.8343
-0.00221504,0.00442979,0,0.504326,-0.857804,0,2.31882,-4.63782,0,3.8346
-0.00221575,0.00442943,0,0.50595,-0.856848,0,2.31956,-4.63745,0,3.8349
-0.00221646,0.00442907,0,0.507572,-0.855889,0,2.3203,-4.63708,0,3.8352
-0.00221717,0.00442872,0,0.509192,-0.854927,0,2.32104,-4.63671,0,3.8355
-0.00221788,0.00442836,0,0.51081,-0.853962,0,2.32178,-4.63634,0,3.8358
-0.00221859,0.004428,0,0.512426,-0.852994,0,2.32252,-4.63597,0,3.8361
-0.0022193,0.00442764,0,0.514041,-0.852023,0,2.32326,-4.6356,0,3.8364
-0.00222001,0.00442729,0,0.515653,-0.851048,0,2.324,-4.63523,0,3.8367
-0.00222072,0.00442693,0,0.517264,-0.850071,0,2.32474,-4.63485,0,3.837
-0.00222143,0.00442657,0,0.518873,-0.849091,0,2.32548,-4.63448,0,3.8373
-0.00222214,0.00442621,0,0.52048,-0.848108,0,2.32622,-4.63411,0,3.8376
-0.00222285,0.00442585,0,0.522086,-0.847121,0,2.32695,-4.63374,0,3.8379
-0.00222356,0.0044255,0,0.523689,-0.846132,0,2.32769,-4.63337,0,3.8382
-0.00222427,0.00442514,0,0.525291,-0.84514,0,2.32843,-4.63299,0,3.8385
-0.00222498,0.00442478,0,0.52689,-0.844144,0,2.32917,-4.63262,0,3.8388
-0.00222569,0.00442442,0,0.528488,-0.843146,0,2.32991,-4.63225,0,3.8391
-0.0022264,0.00442406,0,0.530084,-0.842144,0,2.33065,-4.63188,0,3.8394
-0.00222711,0.0044237,0,0.531678,-0.84114,0,2.33139,-4.6315,0,3.8397
-0.00222782,0.00442334,0,0.53327,-0.840132,0,2.33212,-4.63113,0,3.84
-0.00222853,0.00442299,0,0.53486,-0.839122,0,2.33286,-4.63076,0,3.8403
-0.00222924,0.00442263,0,0.536449,-0.838109,0,2.3336,-4.63039,0,3.8406
-0.00222995,0.00442227,0,0.538035,-0.837092,0,2.33434,-4.63001,0,3.8409
-0.00223066,0.00442191,0,0.53962,-0.836073,0,2.33508,-4.62964,0,3.8412
-0.00223137,0.00442155,0,0.541202,-0.83505,0,2.33582,-4.62927,0,3.8415
-0.00223208,0.00442119,0,0.542783,-0.834025,0,2.33655,-4.62889,0,3.8418
-0.00223279,0.00442083,0,0.544362,-0.832997,0,2.33729,-4.62852,0,3.8421
-0.00223349,0.00442047,0,0.545938,-0.831965,0,2.33803,-4.62814,0,3.8424
-0.0022342,0.00442011,0,0.547513,-0.830931,0,2.33877,-4.62777,0,3.8427
-0.00223491,0.00441975,0,0.549086,-0.829894,0,2.33951,-4.6274,0,3.843
-0.00223562,0.00441939,0,0.550657,-0.828854,0,2.34024,-4.62702,0,3.8433
